datetime,price,signal,signal_direction,vol_state,range_state,trend_state,open,limit_price,ticks_away,fill_probability,tau,tick_size,contract,vol_state_label,range_state_label,trend_state_label,mkt_open,high,low,close,filled,execution_price,benchmark_price,improvement,better_than_market,improvement_ticks
2022-05-19 02:35:00,360.0,-1,sell,1,1,2,360.01,360.01,0,0.547,5,0.01,,low,low,flat,360.01,360.21,359.93,360.21,1,360.01,360.01,0.0,0,0.0
2022-05-19 02:40:00,360.21,-1,sell,1,1,1,359.36,359.36,0,0.526,5,0.01,,low,low,down,359.36,359.36,358.13,358.13,1,359.36,359.36,0.0,0,0.0
2022-05-19 02:45:00,358.13,-1,sell,1,1,1,358.09,358.09,0,0.526,5,0.01,HON22,low,low,down,358.09,358.86,357.93,358.86,1,358.09,358.09,0.0,0,0.0
2022-05-19 02:50:00,358.86,-1,sell,1,1,3,359.14,359.14,0,0.616,5,0.01,HON22,low,low,up,359.14,359.14,358.21,358.21,1,359.14,359.14,0.0,0,0.0
2022-05-19 02:55:00,358.21,-1,sell,1,2,1,358.8,358.8,0,0.644,5,0.01,,low,medium,down,358.8,358.8,358.54,358.54,1,358.8,358.8,0.0,0,0.0
2022-05-19 03:00:00,358.54,-1,sell,1,2,1,358.23,358.23,0,0.644,5,0.01,HON22,low,medium,down,358.23,359.03,357.96,358.9,1,358.23,358.23,0.0,0,0.0
2022-05-19 03:05:00,358.9,-1,sell,1,2,3,359.09,359.09,0,0.68,5,0.01,HON22,low,medium,up,359.09,359.09,358.57,359.01,1,359.09,359.09,0.0,0,0.0
2022-05-19 03:10:00,359.01,-1,sell,1,2,1,358.15,358.15,0,0.644,5,0.01,HON22,low,medium,down,358.15,358.35,357.78,358.07,1,358.15,358.15,0.0,0,0.0
2022-05-19 03:15:00,358.07,-1,sell,1,2,2,358.19,358.19,0,0.647,5,0.01,HON22,low,medium,flat,358.19,358.28,357.33,358.05,1,358.19,358.19,0.0,0,0.0
2022-05-19 03:20:00,358.05,-1,sell,1,2,1,357.57,357.57,0,0.644,5,0.01,HON22,low,medium,down,357.57,357.57,356.71,356.71,1,357.57,357.57,0.0,0,0.0
2022-05-19 03:25:00,356.71,-1,sell,1,2,1,356.71,356.71,0,0.644,5,0.01,HON22,low,medium,down,356.71,357.73,356.71,357.23,1,356.71,356.71,0.0,0,0.0
