datetime,price,signal,signal_direction,vol_state,range_state,trend_state,open,limit_price,ticks_away,fill_probability,tau,tick_size,contract,vol_state_label,range_state_label,trend_state_label,mkt_open,high,low,close,filled,execution_price,benchmark_price,improvement,better_than_market,improvement_ticks
2020-04-22 22:35:00,8603.25,6,buy,1,2,3,8603.25,8601.25,8,0.724,5,0.25,NQM20,low,medium,up,8603.25,8606.0,8590.0,8590.0,1,8601.25,8603.25,2.0,1,8.0
2020-04-22 22:40:00,8590.0,6,buy,1,2,1,8590.0,8588.25,7,0.713,5,0.25,NQM20,low,medium,down,8590.0,8593.75,8582.75,8586.0,1,8588.25,8590.0,1.75,1,7.0
2020-04-22 22:45:00,8586.0,6,buy,1,2,1,8585.25,8583.5,7,0.713,5,0.25,NQM20,low,medium,down,8585.25,8592.25,8580.5,8591.0,1,8583.5,8585.25,1.75,1,7.0
2020-04-22 22:50:00,8591.0,6,buy,1,2,3,8590.75,8588.75,8,0.724,5,0.25,NQM20,low,medium,up,8590.75,8593.75,8585.5,8586.25,1,8588.75,8590.75,2.0,1,8.0
2020-04-22 22:55:00,8586.25,6,buy,1,2,1,8586.25,8584.5,7,0.713,5,0.25,NQM20,low,medium,down,8586.25,8595.0,8582.5,8591.75,1,8584.5,8586.25,1.75,1,7.0
2020-04-22 23:00:00,8591.75,6,buy,1,2,3,8591.25,8589.25,8,0.724,5,0.25,NQM20,low,medium,up,8591.25,8595.5,8588.5,8591.75,1,8589.25,8591.25,2.0,1,8.0
2020-04-22 23:05:00,8591.75,6,buy,1,2,2,8592.0,8590.25,7,0.705,5,0.25,NQM20,low,medium,flat,8592.0,8597.0,8590.0,8592.5,1,8590.25,8592.0,1.75,1,7.0
2020-04-22 23:10:00,8592.5,6,buy,1,2,2,8591.5,8589.75,7,0.705,5,0.25,NQM20,low,medium,flat,8591.5,8597.25,8584.75,8596.25,1,8589.75,8591.5,1.75,1,7.0
2020-04-22 23:15:00,8596.25,6,buy,1,2,3,8596.25,8594.25,8,0.724,5,0.25,NQM20,low,medium,up,8596.25,8605.0,8594.75,8601.75,0,8601.75,8596.25,-5.5,0,-22.0
2020-04-22 23:20:00,8601.75,6,buy,1,2,3,8601.25,8599.25,8,0.724,5,0.25,NQM20,low,medium,up,8601.25,8601.25,8592.0,8595.5,1,8599.25,8601.25,2.0,1,8.0
2020-04-22 23:25:00,8595.5,6,buy,1,2,1,8595.75,8594.0,7,0.713,5,0.25,NQM20,low,medium,down,8595.75,8603.5,8594.0,8600.75,1,8594.0,8595.75,1.75,1,7.0
2020-04-22 23:30:00,8600.75,6,buy,1,2,3,8601.25,8599.25,8,0.724,5,0.25,NQM20,low,medium,up,8601.25,8606.75,8596.75,8599.0,1,8599.25,8601.25,2.0,1,8.0
2020-04-22 23:35:00,8599.0,6,buy,1,2,1,8598.0,8596.25,7,0.713,5,0.25,NQM20,low,medium,down,8598.0,8599.25,8587.5,8589.25,1,8596.25,8598.0,1.75,1,7.0
2020-04-22 23:40:00,8589.25,6,buy,1,2,1,8590.25,8588.5,7,0.713,5,0.25,NQM20,low,medium,down,8590.25,8596.25,8583.75,8586.0,1,8588.5,8590.25,1.75,1,7.0
2020-04-22 23:45:00,8586.0,6,buy,1,2,1,8586.0,8584.25,7,0.713,5,0.25,NQM20,low,medium,down,8586.0,8590.0,8584.0,8585.75,1,8584.25,8586.0,1.75,1,7.0
2020-04-22 23:50:00,8585.75,6,buy,1,2,2,8586.5,8584.75,7,0.705,5,0.25,NQM20,low,medium,flat,8586.5,8591.75,8584.5,8588.25,1,8584.75,8586.5,1.75,1,7.0
2020-04-22 23:55:00,8588.25,6,buy,1,2,3,8589.75,8587.75,8,0.724,5,0.25,NQM20,low,medium,up,8589.75,8593.5,8588.5,8592.0,0,8592.0,8589.75,-2.25,0,-9.0
2020-04-23 00:00:00,8592.0,6,buy,1,2,3,8593.0,8591.0,8,0.724,5,0.25,NQM20,low,medium,up,8593.0,8594.5,8590.0,8593.75,1,8591.0,8593.0,2.0,1,8.0
2020-04-23 00:05:00,8593.75,6,buy,1,2,2,8594.5,8592.75,7,0.705,5,0.25,NQM20,low,medium,flat,8594.5,8601.0,8593.75,8598.75,0,8598.75,8594.5,-4.25,0,-17.0
2020-04-23 00:10:00,8598.75,6,buy,1,2,3,8597.5,8595.5,8,0.724,5,0.25,NQM20,low,medium,up,8597.5,8598.0,8591.25,8592.75,1,8595.5,8597.5,2.0,1,8.0
2020-04-23 00:15:00,8592.75,6,buy,1,2,1,8593.25,8591.5,7,0.713,5,0.25,NQM20,low,medium,down,8593.25,8598.0,8591.25,8596.5,1,8591.5,8593.25,1.75,1,7.0
2020-04-23 00:20:00,8596.5,6,buy,1,2,3,8597.0,8595.0,8,0.724,5,0.25,NQM20,low,medium,up,8597.0,8599.5,8594.75,8597.75,1,8595.0,8597.0,2.0,1,8.0
2020-04-23 00:25:00,8597.75,6,buy,1,2,2,8597.25,8595.5,7,0.705,5,0.25,NQM20,low,medium,flat,8597.25,8608.25,8596.75,8604.25,0,8604.25,8597.25,-7.0,0,-28.0
2020-04-23 00:30:00,8604.25,6,buy,1,2,3,8604.0,8602.0,8,0.724,5,0.25,NQM20,low,medium,up,8604.0,8625.0,8602.25,8617.5,0,8617.5,8604.0,-13.5,0,-54.0
2020-04-23 00:35:00,8617.5,6,buy,1,2,3,8618.0,8616.0,8,0.724,5,0.25,NQM20,low,medium,up,8618.0,8625.0,8612.25,8619.25,1,8616.0,8618.0,2.0,1,8.0
2020-04-23 00:40:00,8619.25,6,buy,1,2,2,8618.5,8616.75,7,0.705,5,0.25,NQM20,low,medium,flat,8618.5,8625.0,8614.25,8618.75,1,8616.75,8618.5,1.75,1,7.0
2020-04-23 00:45:00,8618.75,6,buy,1,2,2,8619.25,8617.5,7,0.705,5,0.25,NQM20,low,medium,flat,8619.25,8619.25,8610.0,8610.75,1,8617.5,8619.25,1.75,1,7.0
2020-04-23 00:50:00,8610.75,6,buy,1,2,1,8610.25,8608.5,7,0.713,5,0.25,NQM20,low,medium,down,8610.25,8611.0,8605.75,8611.0,1,8608.5,8610.25,1.75,1,7.0
2020-04-23 00:55:00,8611.0,6,buy,1,2,2,8611.5,8609.75,7,0.705,5,0.25,NQM20,low,medium,flat,8611.5,8618.75,8610.75,8616.0,0,8616.0,8611.5,-4.5,0,-18.0
2020-04-23 01:00:00,8616.0,6,buy,1,2,3,8616.25,8614.25,8,0.724,5,0.25,NQM20,low,medium,up,8616.25,8641.0,8614.25,8635.5,1,8614.25,8616.25,2.0,1,8.0
2020-04-23 01:05:00,8635.5,6,buy,1,2,3,8635.75,8633.75,8,0.724,5,0.25,NQM20,low,medium,up,8635.75,8645.0,8634.75,8638.25,0,8638.25,8635.75,-2.5,0,-10.0
2020-04-23 01:10:00,8638.25,6,buy,1,2,2,8638.0,8636.25,7,0.705,5,0.25,NQM20,low,medium,flat,8638.0,8638.75,8629.0,8634.5,1,8636.25,8638.0,1.75,1,7.0
2020-04-23 01:15:00,8634.5,6,buy,1,2,1,8634.5,8632.75,7,0.713,5,0.25,NQM20,low,medium,down,8634.5,8634.5,8627.0,8631.75,1,8632.75,8634.5,1.75,1,7.0
2020-04-23 01:20:00,8631.75,6,buy,1,2,1,8631.25,8629.5,7,0.713,5,0.25,NQM20,low,medium,down,8631.25,8644.25,8630.0,8642.0,0,8642.0,8631.25,-10.75,0,-43.0
2020-04-23 01:25:00,8642.0,6,buy,1,2,3,8641.5,8639.5,8,0.724,5,0.25,NQM20,low,medium,up,8641.5,8643.25,8635.0,8640.25,1,8639.5,8641.5,2.0,1,8.0
2020-04-23 01:30:00,8640.25,6,buy,1,2,2,8640.75,8639.0,7,0.705,5,0.25,NQM20,low,medium,flat,8640.75,8645.25,8637.25,8639.5,1,8639.0,8640.75,1.75,1,7.0
2020-04-23 01:35:00,8639.5,6,buy,1,2,2,8639.75,8638.0,7,0.705,5,0.25,NQM20,low,medium,flat,8639.75,8639.75,8631.5,8634.25,1,8638.0,8639.75,1.75,1,7.0
2020-04-23 01:40:00,8634.25,6,buy,1,2,1,8634.5,8632.75,7,0.713,5,0.25,NQM20,low,medium,down,8634.5,8634.75,8622.0,8626.5,1,8632.75,8634.5,1.75,1,7.0
2020-04-23 01:45:00,8626.5,6,buy,1,2,1,8625.5,8623.75,7,0.713,5,0.25,NQM20,low,medium,down,8625.5,8628.0,8617.0,8627.0,1,8623.75,8625.5,1.75,1,7.0
2020-04-23 01:50:00,8627.0,6,buy,1,2,2,8626.5,8624.75,7,0.705,5,0.25,NQM20,low,medium,flat,8626.5,8634.75,8626.25,8629.25,0,8629.25,8626.5,-2.75,0,-11.0
2020-04-23 01:55:00,8629.25,6,buy,1,2,3,8629.25,8627.25,8,0.724,5,0.25,NQM20,low,medium,up,8629.25,8634.75,8623.0,8630.75,1,8627.25,8629.25,2.0,1,8.0
2020-04-23 02:00:00,8630.75,6,buy,1,2,2,8630.75,8629.0,7,0.705,5,0.25,NQM20,low,medium,flat,8630.75,8641.0,8612.25,8638.5,1,8629.0,8630.75,1.75,1,7.0
2020-04-23 02:05:00,8638.5,6,buy,1,2,3,8639.5,8637.5,8,0.724,5,0.25,NQM20,low,medium,up,8639.5,8656.5,8636.5,8649.0,1,8637.5,8639.5,2.0,1,8.0
2020-04-23 02:10:00,8649.0,6,buy,1,2,3,8647.75,8645.75,8,0.724,5,0.25,NQM20,low,medium,up,8647.75,8657.5,8645.0,8647.0,1,8645.75,8647.75,2.0,1,8.0
2020-04-23 02:15:00,8647.0,6,buy,1,2,1,8645.75,8644.0,7,0.713,5,0.25,NQM20,low,medium,down,8645.75,8655.25,8643.25,8646.0,1,8644.0,8645.75,1.75,1,7.0
2020-04-23 02:20:00,8646.0,6,buy,1,2,2,8645.25,8643.5,7,0.705,5,0.25,NQM20,low,medium,flat,8645.25,8651.75,8644.5,8651.0,0,8651.0,8645.25,-5.75,0,-23.0
2020-04-23 02:25:00,8651.0,6,buy,1,2,3,8650.75,8648.75,8,0.724,5,0.25,NQM20,low,medium,up,8650.75,8655.75,8644.5,8655.75,1,8648.75,8650.75,2.0,1,8.0
2020-04-23 02:30:00,8655.75,8,buy,1,2,3,8655.0,8653.0,8,0.724,5,0.25,NQM20,low,medium,up,8655.0,8674.75,8651.75,8669.5,1,8653.0,8655.0,2.0,1,8.0
2020-04-23 02:35:00,8669.5,8,buy,1,2,3,8670.75,8668.75,8,0.724,5,0.25,NQM20,low,medium,up,8670.75,8674.5,8658.75,8674.0,1,8668.75,8670.75,2.0,1,8.0
2020-04-23 02:40:00,8674.0,8,buy,1,2,2,8673.25,8671.5,7,0.705,5,0.25,NQM20,low,medium,flat,8673.25,8675.0,8668.25,8673.0,1,8671.5,8673.25,1.75,1,7.0
2020-04-23 02:45:00,8673.0,8,buy,1,2,2,8673.5,8671.75,7,0.705,5,0.25,NQM20,low,medium,flat,8673.5,8677.5,8664.75,8665.5,1,8671.75,8673.5,1.75,1,7.0
2020-04-23 02:50:00,8665.5,8,buy,1,2,1,8664.5,8662.75,7,0.713,5,0.25,NQM20,low,medium,down,8664.5,8670.25,8662.75,8663.0,1,8662.75,8664.5,1.75,1,7.0
2020-04-23 02:55:00,8663.0,8,buy,1,2,2,8663.75,8662.0,7,0.705,5,0.25,NQM20,low,medium,flat,8663.75,8667.0,8661.0,8661.5,1,8662.0,8663.75,1.75,1,7.0
2020-04-23 03:00:00,8661.5,8,buy,1,2,2,8662.0,8660.25,7,0.705,5,0.25,NQM20,low,medium,flat,8662.0,8663.5,8652.25,8655.0,1,8660.25,8662.0,1.75,1,7.0
2020-04-23 03:05:00,8655.0,8,buy,1,2,1,8654.0,8652.25,7,0.713,5,0.25,NQM20,low,medium,down,8654.0,8661.5,8651.0,8657.75,1,8652.25,8654.0,1.75,1,7.0
2020-04-23 03:10:00,8657.75,8,buy,1,2,3,8656.75,8654.75,8,0.724,5,0.25,NQM20,low,medium,up,8656.75,8668.25,8656.0,8656.5,0,8656.5,8656.75,0.25,1,1.0
2020-04-23 03:15:00,8656.5,8,buy,1,2,2,8656.25,8654.5,7,0.705,5,0.25,NQM20,low,medium,flat,8656.25,8657.0,8643.25,8644.75,1,8654.5,8656.25,1.75,1,7.0
2020-04-23 03:20:00,8644.75,8,buy,1,2,1,8645.25,8643.5,7,0.713,5,0.25,NQM20,low,medium,down,8645.25,8646.5,8625.0,8625.0,1,8643.5,8645.25,1.75,1,7.0
2020-04-23 03:25:00,8625.0,8,buy,2,2,1,8624.75,8623.0,7,0.729,5,0.25,NQM20,medium,medium,down,8624.75,8635.25,8621.25,8631.5,1,8623.0,8624.75,1.75,1,7.0
2020-04-23 03:30:00,8631.5,11,buy,2,2,3,8631.5,8629.25,9,0.707,5,0.25,NQM20,medium,medium,up,8631.5,8642.0,8629.75,8630.5,0,8630.5,8631.5,1.0,1,4.0
2020-04-23 03:35:00,8630.5,11,buy,2,2,2,8631.25,8629.5,7,0.713,5,0.25,NQM20,medium,medium,flat,8631.25,8635.5,8620.0,8629.75,1,8629.5,8631.25,1.75,1,7.0
2020-04-23 03:40:00,8629.75,11,buy,2,2,1,8627.0,8625.25,7,0.729,5,0.25,NQM20,medium,medium,down,8627.0,8627.25,8614.75,8618.75,1,8625.25,8627.0,1.75,1,7.0
2020-04-23 03:45:00,8618.75,11,buy,2,2,1,8617.75,8616.0,7,0.729,5,0.25,NQM20,medium,medium,down,8617.75,8617.75,8604.0,8617.75,1,8616.0,8617.75,1.75,1,7.0
2020-04-23 03:50:00,8617.75,11,buy,2,2,2,8618.0,8616.25,7,0.713,5,0.25,NQM20,medium,medium,flat,8618.0,8618.0,8603.75,8611.75,1,8616.25,8618.0,1.75,1,7.0
2020-04-23 03:55:00,8611.75,11,buy,2,2,1,8611.5,8609.75,7,0.729,5,0.25,NQM20,medium,medium,down,8611.5,8618.75,8599.0,8599.0,1,8609.75,8611.5,1.75,1,7.0
2020-04-23 04:00:00,8599.0,11,buy,2,2,1,8599.0,8597.25,7,0.729,5,0.25,NQM20,medium,medium,down,8599.0,8616.75,8597.0,8608.75,1,8597.25,8599.0,1.75,1,7.0
2020-04-23 04:05:00,8608.75,11,buy,2,2,3,8608.0,8605.75,9,0.707,5,0.25,NQM20,medium,medium,up,8608.0,8608.5,8595.0,8603.25,1,8605.75,8608.0,2.25,1,9.0
2020-04-23 04:10:00,8603.25,11,buy,2,2,1,8603.5,8601.75,7,0.729,5,0.25,NQM20,medium,medium,down,8603.5,8617.0,8602.5,8613.0,0,8613.0,8603.5,-9.5,0,-38.0
2020-04-23 04:15:00,8613.0,11,buy,2,2,3,8612.75,8610.5,9,0.707,5,0.25,NQM20,medium,medium,up,8612.75,8617.25,8610.75,8617.0,0,8617.0,8612.75,-4.25,0,-17.0
2020-04-23 04:20:00,8617.0,11,buy,2,2,3,8616.5,8614.25,9,0.707,5,0.25,NQM20,medium,medium,up,8616.5,8626.75,8614.25,8622.5,1,8614.25,8616.5,2.25,1,9.0
2020-04-23 04:25:00,8622.5,11,buy,2,2,3,8620.75,8618.5,9,0.707,5,0.25,NQM20,medium,medium,up,8620.75,8625.75,8616.5,8625.0,1,8618.5,8620.75,2.25,1,9.0
2020-04-23 04:30:00,8625.0,11,buy,2,2,3,8625.5,8623.25,9,0.707,5,0.25,NQM20,medium,medium,up,8625.5,8629.5,8618.0,8619.25,1,8623.25,8625.5,2.25,1,9.0
2020-04-23 04:35:00,8619.25,11,buy,2,2,1,8619.5,8617.75,7,0.729,5,0.25,NQM20,medium,medium,down,8619.5,8626.75,8616.75,8618.25,1,8617.75,8619.5,1.75,1,7.0
2020-04-23 04:40:00,8618.25,11,buy,2,2,2,8618.75,8617.0,7,0.713,5,0.25,NQM20,medium,medium,flat,8618.75,8626.5,8616.25,8623.5,1,8617.0,8618.75,1.75,1,7.0
2020-04-23 04:45:00,8623.5,11,buy,2,2,3,8622.25,8620.0,9,0.707,5,0.25,NQM20,medium,medium,up,8622.25,8627.5,8611.0,8613.25,1,8620.0,8622.25,2.25,1,9.0
2020-04-23 04:50:00,8613.25,11,buy,2,2,1,8613.25,8611.5,7,0.729,5,0.25,NQM20,medium,medium,down,8613.25,8616.5,8610.5,8615.0,1,8611.5,8613.25,1.75,1,7.0
2020-04-23 04:55:00,8615.0,11,buy,2,2,2,8614.5,8612.75,7,0.713,5,0.25,NQM20,medium,medium,flat,8614.5,8619.75,8611.75,8614.25,1,8612.75,8614.5,1.75,1,7.0
2020-04-23 05:00:00,8614.25,11,buy,2,2,2,8614.25,8612.5,7,0.713,5,0.25,NQM20,medium,medium,flat,8614.25,8625.25,8611.0,8623.25,1,8612.5,8614.25,1.75,1,7.0
2020-04-23 05:05:00,8623.25,11,buy,2,2,3,8623.25,8621.0,9,0.707,5,0.25,NQM20,medium,medium,up,8623.25,8631.5,8619.5,8631.0,1,8621.0,8623.25,2.25,1,9.0
2020-04-23 05:10:00,8631.0,11,buy,1,2,3,8631.0,8629.0,8,0.724,5,0.25,NQM20,low,medium,up,8631.0,8638.25,8627.5,8636.0,1,8629.0,8631.0,2.0,1,8.0
2020-04-23 05:15:00,8636.0,11,buy,1,2,3,8636.0,8634.0,8,0.724,5,0.25,NQM20,low,medium,up,8636.0,8636.25,8631.0,8636.25,1,8634.0,8636.0,2.0,1,8.0
2020-04-23 05:20:00,8636.25,11,buy,1,2,2,8635.75,8634.0,7,0.705,5,0.25,NQM20,low,medium,flat,8635.75,8640.25,8631.25,8635.75,1,8634.0,8635.75,1.75,1,7.0
2020-04-23 05:25:00,8635.75,11,buy,1,2,2,8636.25,8634.5,7,0.705,5,0.25,NQM20,low,medium,flat,8636.25,8642.5,8636.0,8642.5,0,8642.5,8636.25,-6.25,0,-25.0
2020-04-23 05:30:00,8642.5,8,buy,1,2,3,8643.0,8641.0,8,0.724,5,0.25,NQM20,low,medium,up,8643.0,8652.5,8638.5,8648.75,1,8641.0,8643.0,2.0,1,8.0
2020-04-23 05:35:00,8648.75,8,buy,1,2,3,8648.25,8646.25,8,0.724,5,0.25,NQM20,low,medium,up,8648.25,8657.25,8644.75,8647.0,1,8646.25,8648.25,2.0,1,8.0
2020-04-23 05:40:00,8647.0,8,buy,1,2,2,8647.25,8645.5,7,0.705,5,0.25,NQM20,low,medium,flat,8647.25,8648.5,8642.25,8643.0,1,8645.5,8647.25,1.75,1,7.0
2020-04-23 05:45:00,8643.0,8,buy,1,2,1,8642.75,8641.0,7,0.713,5,0.25,NQM20,low,medium,down,8642.75,8647.25,8639.75,8646.0,1,8641.0,8642.75,1.75,1,7.0
2020-04-23 05:50:00,8646.0,8,buy,1,2,3,8646.25,8644.25,8,0.724,5,0.25,NQM20,low,medium,up,8646.25,8653.5,8646.0,8647.75,0,8647.75,8646.25,-1.5,0,-6.0
2020-04-23 05:55:00,8647.75,8,buy,1,2,2,8647.5,8645.75,7,0.705,5,0.25,NQM20,low,medium,flat,8647.5,8658.5,8645.5,8656.0,1,8645.75,8647.5,1.75,1,7.0
2020-04-23 06:00:00,8656.0,8,buy,1,2,3,8656.0,8654.0,8,0.724,5,0.25,NQM20,low,medium,up,8656.0,8656.75,8645.0,8649.75,1,8654.0,8656.0,2.0,1,8.0
2020-04-23 06:05:00,8649.75,8,buy,1,2,1,8649.25,8647.5,7,0.713,5,0.25,NQM20,low,medium,down,8649.25,8653.75,8647.75,8647.75,0,8647.75,8649.25,1.5,1,6.0
2020-04-23 06:10:00,8647.75,8,buy,1,2,1,8647.25,8645.5,7,0.713,5,0.25,NQM20,low,medium,down,8647.25,8649.25,8633.75,8634.5,1,8645.5,8647.25,1.75,1,7.0
2020-04-23 06:15:00,8634.5,8,buy,1,2,1,8634.5,8632.75,7,0.713,5,0.25,NQM20,low,medium,down,8634.5,8638.5,8631.0,8632.25,1,8632.75,8634.5,1.75,1,7.0
2020-04-23 06:20:00,8632.25,8,buy,1,2,1,8632.0,8630.25,7,0.713,5,0.25,NQM20,low,medium,down,8632.0,8637.0,8630.75,8633.5,0,8633.5,8632.0,-1.5,0,-6.0
2020-04-23 06:25:00,8633.5,8,buy,1,2,2,8633.25,8631.5,7,0.705,5,0.25,NQM20,low,medium,flat,8633.25,8641.0,8631.75,8635.75,0,8635.75,8633.25,-2.5,0,-10.0
2020-04-23 06:30:00,8635.75,9,buy,1,2,2,8635.5,8633.75,7,0.705,5,0.25,NQM20,low,medium,flat,8635.5,8635.5,8619.5,8626.75,1,8633.75,8635.5,1.75,1,7.0
2020-04-23 06:35:00,8626.75,9,buy,1,2,1,8626.75,8625.0,7,0.713,5,0.25,NQM20,low,medium,down,8626.75,8627.5,8620.75,8621.5,1,8625.0,8626.75,1.75,1,7.0
2020-04-23 06:40:00,8621.5,9,buy,1,2,1,8621.0,8619.25,7,0.713,5,0.25,NQM20,low,medium,down,8621.0,8623.75,8614.75,8621.25,1,8619.25,8621.0,1.75,1,7.0
2020-04-23 06:45:00,8621.25,3,buy,1,2,2,8621.5,8619.75,7,0.705,5,0.25,NQM20,low,medium,flat,8621.5,8626.5,8618.5,8624.0,1,8619.75,8621.5,1.75,1,7.0
2020-04-23 06:50:00,8624.0,3,buy,1,2,3,8624.25,8622.25,8,0.724,5,0.25,NQM20,low,medium,up,8624.25,8629.25,8617.0,8626.5,1,8622.25,8624.25,2.0,1,8.0
2020-04-23 06:55:00,8626.5,3,buy,1,2,3,8627.25,8625.25,8,0.724,5,0.25,NQM20,low,medium,up,8627.25,8630.75,8619.25,8621.0,1,8625.25,8627.25,2.0,1,8.0
2020-04-23 07:00:00,8621.0,2,buy,1,2,1,8621.25,8619.5,7,0.713,5,0.25,NQM20,low,medium,down,8621.25,8633.75,8621.25,8628.75,0,8628.75,8621.25,-7.5,0,-30.0
2020-04-23 07:05:00,8628.75,2,buy,1,2,3,8628.5,8626.5,8,0.724,5,0.25,NQM20,low,medium,up,8628.5,8642.5,8628.0,8640.25,0,8640.25,8628.5,-11.75,0,-47.0
2020-04-23 07:10:00,8640.25,2,buy,1,2,3,8641.0,8639.0,8,0.724,5,0.25,NQM20,low,medium,up,8641.0,8644.0,8637.0,8639.75,1,8639.0,8641.0,2.0,1,8.0
2020-04-23 07:15:00,8639.75,8,buy,1,2,2,8640.5,8638.75,7,0.705,5,0.25,NQM20,low,medium,flat,8640.5,8646.25,8636.5,8646.25,1,8638.75,8640.5,1.75,1,7.0
2020-04-23 07:20:00,8646.25,8,buy,1,2,3,8645.75,8643.75,8,0.724,5,0.25,NQM20,low,medium,up,8645.75,8647.5,8641.25,8646.75,1,8643.75,8645.75,2.0,1,8.0
2020-04-23 07:25:00,8646.75,8,buy,1,2,2,8647.25,8645.5,7,0.705,5,0.25,NQM20,low,medium,flat,8647.25,8650.25,8639.75,8640.75,1,8645.5,8647.25,1.75,1,7.0
2020-04-23 07:30:00,8640.75,8,buy,1,2,1,8640.25,8638.5,7,0.713,5,0.25,NQM20,low,medium,down,8640.25,8647.5,8640.25,8646.0,0,8646.0,8640.25,-5.75,0,-23.0
2020-04-23 07:35:00,8646.0,8,buy,1,2,3,8645.75,8643.75,8,0.724,5,0.25,NQM20,low,medium,up,8645.75,8650.0,8642.5,8649.25,1,8643.75,8645.75,2.0,1,8.0
2020-04-23 07:40:00,8649.25,8,buy,1,2,2,8648.25,8646.5,7,0.705,5,0.25,NQM20,low,medium,flat,8648.25,8649.5,8642.0,8643.0,1,8646.5,8648.25,1.75,1,7.0
2020-04-23 07:45:00,8643.0,8,buy,1,2,1,8642.5,8640.75,7,0.713,5,0.25,NQM20,low,medium,down,8642.5,8643.5,8634.5,8638.75,1,8640.75,8642.5,1.75,1,7.0
2020-04-23 07:50:00,8638.75,8,buy,1,2,1,8638.5,8636.75,7,0.713,5,0.25,NQM20,low,medium,down,8638.5,8639.75,8632.5,8639.25,1,8636.75,8638.5,1.75,1,7.0
2020-04-23 07:55:00,8639.25,8,buy,1,2,2,8638.75,8637.0,7,0.705,5,0.25,NQM20,low,medium,flat,8638.75,8645.5,8637.25,8644.0,0,8644.0,8638.75,-5.25,0,-21.0
2020-04-23 08:00:00,8644.0,8,buy,1,2,3,8643.75,8641.75,8,0.724,5,0.25,NQM20,low,medium,up,8643.75,8646.0,8630.25,8630.5,1,8641.75,8643.75,2.0,1,8.0
2020-04-23 08:05:00,8630.5,8,buy,1,2,1,8631.25,8629.5,7,0.713,5,0.25,NQM20,low,medium,down,8631.25,8637.75,8626.25,8637.25,1,8629.5,8631.25,1.75,1,7.0
2020-04-23 08:10:00,8637.25,8,buy,1,2,3,8636.75,8634.75,8,0.724,5,0.25,NQM20,low,medium,up,8636.75,8646.5,8634.5,8641.75,1,8634.75,8636.75,2.0,1,8.0
2020-04-23 08:15:00,8641.75,8,buy,1,2,3,8642.75,8640.75,8,0.724,5,0.25,NQM20,low,medium,up,8642.75,8645.0,8639.75,8642.25,1,8640.75,8642.75,2.0,1,8.0
2020-04-23 08:20:00,8642.25,8,buy,1,2,2,8642.75,8641.0,7,0.705,5,0.25,NQM20,low,medium,flat,8642.75,8650.75,8640.0,8641.25,1,8641.0,8642.75,1.75,1,7.0
2020-04-23 08:25:00,8641.25,8,buy,1,2,1,8640.5,8638.75,7,0.713,5,0.25,NQM20,low,medium,down,8640.5,8661.25,8640.5,8661.25,0,8661.25,8640.5,-20.75,0,-83.0
2020-04-23 08:30:00,8661.25,8,buy,1,2,3,8661.0,8659.0,8,0.724,5,0.25,NQM20,low,medium,up,8661.0,8668.5,8647.25,8663.25,1,8659.0,8661.0,2.0,1,8.0
2020-04-23 08:35:00,8663.25,8,buy,2,2,3,8663.75,8661.5,9,0.707,5,0.25,NQM20,medium,medium,up,8663.75,8671.5,8657.25,8668.75,1,8661.5,8663.75,2.25,1,9.0
2020-04-23 08:40:00,8668.75,8,buy,2,2,3,8669.25,8667.0,9,0.707,5,0.25,NQM20,medium,medium,up,8669.25,8673.0,8664.75,8670.75,1,8667.0,8669.25,2.25,1,9.0
2020-04-23 08:45:00,8670.75,8,buy,2,2,2,8671.25,8669.5,7,0.713,5,0.25,NQM20,medium,medium,flat,8671.25,8685.0,8671.25,8681.5,0,8681.5,8671.25,-10.25,0,-41.0
2020-04-23 08:50:00,8681.5,8,buy,2,2,3,8680.5,8678.25,9,0.707,5,0.25,NQM20,medium,medium,up,8680.5,8696.25,8678.25,8691.25,1,8678.25,8680.5,2.25,1,9.0
2020-04-23 08:55:00,8691.25,8,buy,2,2,3,8691.5,8689.25,9,0.707,5,0.25,NQM20,medium,medium,up,8691.5,8696.5,8688.0,8694.25,1,8689.25,8691.5,2.25,1,9.0
2020-04-23 09:00:00,8694.25,8,buy,2,2,2,8693.75,8692.0,7,0.713,5,0.25,NQM20,medium,medium,flat,8693.75,8698.25,8684.0,8690.75,1,8692.0,8693.75,1.75,1,7.0
2020-04-23 09:05:00,8690.75,8,buy,2,2,1,8691.0,8689.25,7,0.729,5,0.25,NQM20,medium,medium,down,8691.0,8691.25,8682.75,8686.0,1,8689.25,8691.0,1.75,1,7.0
2020-04-23 09:10:00,8686.0,8,buy,2,2,1,8686.75,8685.0,7,0.729,5,0.25,NQM20,medium,medium,down,8686.75,8688.5,8683.75,8685.5,1,8685.0,8686.75,1.75,1,7.0
2020-04-23 09:15:00,8685.5,5,buy,2,2,2,8685.25,8683.5,7,0.713,5,0.25,NQM20,medium,medium,flat,8685.25,8693.5,8685.0,8689.25,0,8689.25,8685.25,-4.0,0,-16.0
2020-04-23 09:20:00,8689.25,5,buy,2,2,3,8689.75,8687.5,9,0.707,5,0.25,NQM20,medium,medium,up,8689.75,8695.75,8688.5,8689.25,0,8689.25,8689.75,0.5,1,2.0
2020-04-23 09:25:00,8689.25,5,buy,2,2,2,8689.75,8688.0,7,0.713,5,0.25,NQM20,medium,medium,flat,8689.75,8695.0,8676.0,8676.5,1,8688.0,8689.75,1.75,1,7.0
